page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
9174833	Q3731731	22	11	465
46591381	Q20880793	93	82	788
1123783	Q132135	639	530	2490
44474055	Q19864024	173	151	2219
11441293	Q4591747	113	108	879
50375417	Q24084742	85	69	2108
5225269	Q1195188	255	132	1685
16208522	Q6162638	5	1	300
14102379	Q2879505	225	123	331
2841196	Q1689200	576	561	1265
17068491	Q6596342	189	173	1472
44005621	Q18206331	74	63	172
43768888	Q16905685	101	80	1068
34235362	Q4625852	189	175	1869
10978738	Q7836308	285	114	728
52464892	Q27950857	83	77	497
34005898	Q7407936	39	17	1367
731118	Q2142464	235	191	2934
15472656	Q4601075	158	151	828
9755454	Q3108779	341	181	533
2380782	Q5569041	153	80	656
44094229	Q18344468	109	33	295
45314581	Q19577819	56	34	252
49507586	Q23035522	6	2	390
23890452	Q6207416	6	3	131
30285457	Q4622580	163	143	1181
2212124	Q6209469	86	57	2869
16025124	Q4597614	155	144	1115
21980568	Q2908943	121	105	278
16712547	Q4599055	172	163	1070
51440562	Q27917118	2	1	71
15174783	Q3514222	197	167	490
21904043	Q218844	59	15	2614
19401000	Q4578785	207	194	569
20412264	Q4581831	173	154	448
3743817	Q3689985	61	46	564
31659709	Q3806072	111	105	975
14766515	Q8022015	115	105	492
21481708	Q2278085	30	28	282
29725372	Q3901409	213	190	2760
11610500	Q5293632	145	99	417
13607398	Q7308271	159	144	638
53718420		96	91	299
20472718	Q4577628	169	159	311
2028363	Q6242334	29	12	2794
15117018	Q2787907	213	189	450
22575128	Q7323396	30	21	623
17386066	Q4574954	164	152	496
46629191	Q20128706	82	58	233
6215886	Q6953742	14	6	317
12729398	Q1415281	312	276	1883
1598402	Q4582088	179	141	1654
10948197	Q6599092	137	135	2121
239583	Q3519327	192	157	2936
8773586	Q2281141	185	164	267
11172634	Q2663284	162	147	407
9392753	Q1967244	227	197	3530
44422631	Q18763652	5	2	389
48156304	Q21104259	16	9	373
15123196	Q2787803	167	156	347
21290734	Q2659715	151	139	491
10648950	Q4565970	164	151	767
27896338	Q4598502	26	24	187
24710140	Q4962958	11	9	456
47733688	Q21005434	17	13	476
44581743	Q18637155	162	106	689
43455412	Q17484184	68	64	291
46347358	Q20657170	3	0	273
40148429	Q15633579	227	184	31141
50128926	Q24005614	4	1	301
31699823	Q7384655	11	1	212
12307415	Q4570271	21	6	179
51452398	Q26923389	1	1	141
52714432	Q28065917	77	71	516
44469892	Q19867839	240	215	2818
2734589	Q1189114	477	190	3293
49014488	Q22078120	60	25	332
10996301	Q4593724	164	150	467
41375603	Q16973721	193	177	1342
49550040	Q22958674	5	0	163
13258613	Q4593954	135	124	696
33708849	Q4678716	187	97	1281
33210619	Q6181366	38	15	1883
33709469	Q6849020	14	0	400
7387636	Q5546414	76	72	3649
23878268	Q7319601	3	0	318
13023925	Q4580669	263	245	1450
6392304	Q4773138	58	22	639
21062713	Q7364301	3	1	392
44500469	Q18637110	86	78	766
8799432	Q4581625	219	196	983
15765252	Q2284601	179	166	502
43318894	Q17509082	140	0	938
624775	Q339850	731	224	6611
8448825	Q5536052	105	89	261
33844974	Q3859305	7	4	336
42713955	Q16894548	109	95	2193
2604805	Q1752984	801	745	1508
20026800	Q4583764	140	125	556
21626831	Q7089731	19	18	590
42512196	Q16734350	72	66	284
14984103	Q2905041	137	125	388
21344151	Q2429948	147	138	208
40755645	Q16015310	41	40	241
43401963	Q17425052	53	46	163
34234982	Q3880360	178	164	1871
44430518	Q18645837	38	22	237
23877479	Q5605836	2	1	329
48447217	Q22024759	208	187	5318
8616701	Q4567495	195	180	298
8780735	Q2662448	195	171	298
4552662	Q7488957	8	3	145
3938795	Q5395658	52	40	732
4371398	Q5486614	490	333	825
42464690	Q16755854	87	75	681
3703499	Q5213225	194	180	1842
7154933	Q7576096	20	10	460
12536551	Q4580489	147	133	518
16409266	Q4588619	152	136	657
15190850	Q3112773	192	166	665
1789512	Q4578515	174	145	1303
8792557	Q3515409	197	175	675
10507569	Q16148417	220	202	28142
31770856	Q5105987	4	0	179
15049	Q193753	4383	3181	28638
538870	Q180342	916	788	40868
23903130	Q5560616	3	0	147
19134560	Q7382650	79	62	920
6000118	Q4983892	177	151	651
14682468	Q2664430	188	160	531
53011803	Q28540594	10	8	166
34817273	Q6575741	147	0	1858
14598359	Q6596619	153	144	3783
35058684	Q3814985	18	11	363
10360015	Q6590449	195	192	6313
31755279	Q6915575	45	43	269
16406423	Q4584521	152	135	704
15386100	Q4577290	144	128	327
41573567	Q8561655	4	1	127
4800449	Q7172031	27	18	671
43841625	Q18148259	149	0	2086
3600052	Q385964	2723	2524	6558
44202904	Q18357064	47	11	114
12853848	Q6307346	234	76	1017
1633144	Q14950055	54	30	1444
51504703	Q26837901	98	82	3114
14465186	Q6111692	67	37	486
330810	Q303197	722	672	4134
43476380	Q17514568	3	1	573
44393161	Q18686602	5	2	556
43713690	Q18157033	4	1	255
10443745	Q5686309	145	33	588
42783706	Q16969770	32	1	211
24161425	Q4823056	172	146	2994
12193650	Q7364479	3	2	84
7686492	Q7860107	86	66	1599
13030464	Q6127683	6	4	87
48139674	Q21151727	39	34	114
31126672	Q4600453	24	21	87
1589469	Q4588205	184	148	1960
37543344	Q14950732	110	35	2821
13987374	Q2924624	36	19	588
15434294	Q6596344	198	126	1692
29808072	Q14950783	246	207	3262
19401088	Q4579335	204	192	524
14444888	Q7407323	46	35	238
8773495	Q2195670	220	196	1031
6929995	Q4605794	141	138	1172
3876752	Q527218	731	618	1085
1884127	Q6184318	245	215	5368
16678300	Q4577804	175	164	653
14984050	Q2788605	132	123	238
1326423	Q1777632	710	650	9282
3769452	Q5394825	98	92	510
7245544	Q4602833	258	232	1144
10151908	Q4608169	115	104	792
44275851	Q18706281	20	0	384
1740559	Q4576449	169	135	1234
21679461	Q2195867	44	42	186
13258185	Q4599073	135	123	840
1438112	Q25478	914	837	7404
26076306	Q4745155	0	0	115
53668737		96	91	340
10295473	Q3731540	319	281	7250
43713848	Q17811430	15	10	208
16025162	Q4594894	160	147	1010
3357322	Q937778	615	517	79206
7441314	Q4592733	274	249	745
50376698	Q24007195	98	64	1586
10647510	Q4580550	168	154	629
1780768	Q377430	531	507	1796
37042269	Q4932149	68	59	389
51401519	Q26706858	79	66	816
44442188	Q18706181	6	2	104
14877447	Q2428815	214	192	300
42619345	Q16800872	39	39	300
16710826	Q4598470	128	125	688
4136278	Q7639480	203	86	4153
48427117	Q22004647	7	3	211
50559106	Q24248289	4	4	223
21617369	Q2196859	40	36	118
36929935	Q4731843	210	185	5336
43452464	Q18157607	19	11	161
29872378	Q4560186	25	22	204
43768794	Q18045237	84	79	577
23961992	Q5268396	108	95	444
19614897	Q4587514	120	115	568
21411419	Q2285288	37	35	176
21022541	Q4610488	168	162	726
21617618	Q2196912	27	25	109
26329098	Q6223061	50	41	265
17139499	Q6968587	16	14	231
11374239	Q3176437	170	66	4342
13258658	Q4590628	130	118	529
14372515	Q16185305	185	182	453
5674636	Q4874497	544	518	3222
45360389	Q19867590	1	0	353
8802088	Q1851500	378	360	11560
7132410	Q5491362	164	152	509
42493055	Q16731263	54	26	608
48489436	Q21597960	46	41	147
6098054	Q6386690	8	6	226
49554261	Q23020889	3	0	126
44955083	Q18719497	96	83	3052
43924117	Q18151818	75	23	203
43443790	Q17479463	103	85	212
4200849	Q6394048	241	219	2707
2486829	Q622711	294	133	792
14909096	Q4598801	159	150	1013
12922561	Q16973122	396	105	6370
11753156	Q5126807	13	11	314
47769866	Q21005283	45	40	495
43848563	Q1465608	20	15	293
10361570	Q4577209	154	147	732
18847467	Q4580548	118	109	508
1026433	Q6161924	108	97	1149
2840975	Q1933350	522	479	2221
44080192	Q18378580	2	2	61
18680817	Q4579386	151	143	616
453868	Q927916	1144	762	56588
53671582		96	91	236
21494446	Q2275720	30	25	125
3350410	Q6767014	341	313	1552
16353025	Q4598984	169	153	1303
20994478	Q4614712	181	171	1324
51440641	Q26923329	4	3	123
1110427	Q7836382	145	132	1407
44402534	Q18619007	6	2	160
43516191	Q17496588	62	25	315
1306274	Q493244	729	584	4066
9095498	Q7167583	197	168	1035
2813570	Q936314	626	592	871
44471821	Q18749089	6	1	180
14086927	Q4604100	123	114	978
44449628	Q18631694	4	1	243
43395747	Q18715723	5	2	148
43581557	Q18158585	89	75	1166
10361889	Q4579888	133	126	441
21542710	Q2269361	40	38	147
11364413	Q4597893	115	111	1137
2396629	Q2645323	520	494	2291
22394139	Q6685352	95	25	182
21571300	Q2270770	22	22	181
51870668	Q27107147	59	37	313
40447799	Q16019727	6	2	323
44430745	Q18619102	8	1	146
15671739	Q5115648	122	76	365
43538347	Q17507624	13	0	150
43950349	Q18148141	32	2	735
14876918	Q2788645	226	201	407
27091124	Q2865253	118	102	2505
8123411	Q5495241	18	11	489
43636779	Q17626789	40	35	195
22713645	Q6388093	42	19	570
10919810	Q7821863	16	11	563
3303825	Q5220617	839	186	1008
46540731	Q19878868	65	53	148
22327002	Q6603809	146	104	505
10647401	Q4579329	165	154	629
13299194	Q5293195	27	25	193
44504452	Q18763653	38	9	203
21044383	Q3942320	130	107	3645
15331575	Q4600439	154	144	765
44472440	Q18619717	16	9	158
50218024	Q23887931	72	72	318
16079291	Q2287795	175	151	396
17149146	Q5171395	93	70	5386
51837583	Q27661494	132	122	821
41378792	Q16204919	303	277	3142
37306673	Q6575733	62	0	1061
11374737	Q1994177	341	232	706
4301347	Q888460	233	211	508
18674332	Q4578292	152	140	828
14610099	Q4588859	191	178	560
42197437	Q16234872	179	149	5186
21233440	Q2788339	155	144	331
11378115	Q941635	205	126	636
43562162	Q18148162	130	0	1841
490927	Q1254455	942	737	7291
1326431	Q705517	561	513	2533
33416096	Q4980913	33	15	2660
13950782	Q4577244	138	123	704
15765375	Q2655587	184	168	266
3591481	Q16013901	1	0	84
10224947	Q6860819	122	105	382
10647138	Q4576167	161	150	653
3461612	Q1159152	53	37	671
14525487	Q5075774	154	38	607
4629308	Q1795040	114	102	830
15697268	Q2787789	202	171	476
14656090	Q4580462	242	216	670
11157211	Q4581081	176	161	574
24024350	Q14950917	10	6	111
10361679	Q4578756	134	130	528
46609357	Q19881096	5	0	107
9753182	Q6566794	270	247	11039
44590014	Q18686649	9	6	247
17361325	Q16191683	228	206	1036
21403764	Q2286009	39	37	174
1589148	Q1379926	411	30	1115
3724158	Q7298085	17	12	446
25135903	Q3651347	207	185	5308
5505403	Q934313	69	32	608
51504814	Q26789257	74	65	764
22326972	Q6593974	186	135	582
46742674	Q20710756	52	46	207
44511278	Q18630873	9	5	119
24990253	Q4604372	19	17	158
5874989	Q2700869	251	205	12764
16764814	Q4575514	121	109	366
17386076	Q4578620	165	153	568
48135957	Q21230006	18	15	247
17765888	Q2879648	112	106	470
11404731	Q4597196	188	174	5847
35648823	Q3814337	97	86	947
15345444	Q4588758	144	133	544
21555479	Q2270000	28	25	141
27405598	Q4604336	39	38	214
52022543	Q27443318	92	71	14863
8938867	Q5263084	29	6	625
4947599	Q3814380	277	233	3507
30863442	Q5531194	241	78	572
43624588	Q18115972	42	17	216
10543429	Q5568780	25	13	452
14984126	Q2906836	144	131	467
9300859	Q4581841	271	249	622
21625536	Q2197166	23	23	103
19979114	Q641165	392	339	5538
2371416	Q922893	418	209	3296
4105716	Q4965234	93	77	1127
33443427	Q14950201	81	44	416
239762	Q641567	133	118	1064
44105135	Q18353457	8	1	463
2813224	Q781328	543	515	864
46721897	Q19938181	16	10	226
34199669	Q7323711	3	0	457
1338065	Q3176430	269	247	6919
1191198	Q1500180	344	248	1797
10646561	Q2906157	136	127	547
25811145	Q3347387	120	103	1332
42733681	Q16864021	97	80	2070
17991902	Q4602937	100	96	1151
1104569	Q590146	259	233	6407
6247030	Q14951488	25	5	638
15151863	Q5230196	54	11	324
46619041	Q19873811	85	71	729
6933561	Q4605763	191	181	861
48434572	Q22024877	238	213	5138
42240958	Q16234600	100	77	17834
73669	Q389307	1076	742	4459
19489878	Q4591590	150	135	609
13258732	Q4587904	135	122	744
53672285		98	93	313
44781577	Q18686435	28	9	160
2658758	Q264598	171	157	2097
53098284	Q28673856	4	1	237
1322936	Q6766682	396	299	3137
46584231	Q20641998	20	15	101
10652328	Q4598573	163	151	1957
15372242	Q4578584	142	136	349
28272978	Q4647925	73	29	625
15695226	Q2788057	184	158	337
20872677	Q4613553	176	162	2159
15816042	Q2662129	187	162	459
46590568	Q19873821	90	70	1144
14951643	Q4576544	155	139	553
30239002	Q4620749	178	165	2212
1469138	Q4935375	765	725	1662
1789599	Q4579061	188	150	2653
16338520	Q6635752	242	227	13670
4778195	Q5230171	19	14	507
611128	Q4912321	595	486	4076
13560367	Q6772492	116	48	247
22190811	Q7442167	79	70	5423
43545875	Q18148159	159	1	1588
1406500	Q268882	699	485	27482
21169316	Q6130341	21	19	243
8683706	Q4601502	173	160	1116
31736911	Q7287955	9	4	186
15870553	Q6849333	22	3	167
41580591	Q17017262	145	99	1015
6530408	Q6572478	234	210	3235
2441606	Q245300	92	65	5590
18765877	Q4601174	185	170	848
14297909	Q6181230	13	7	954
42494388	Q16756014	7	0	272
16710948	Q4592227	122	118	446
6299440	Q2271796	281	165	45507
28070991	Q4735419	1	1	143
41646724	Q16106280	8	5	282
43773151	Q18044807	92	76	738
17178314	Q6830945	5	5	165
16714074	Q4575146	151	140	331
46909138	Q20090930	5	0	129
32688357	Q6210290	45	27	447
51504929	Q26837903	75	70	1126
52068859	Q28448362	140	134	13565
5149188	Q7980904	110	96	475
4418229	Q6181913	87	73	658
44917117	Q18704987	16	1	290
29823990	Q4559657	18	18	118
22746854	Q4734574	15	15	217
31314027	Q7297417	58	22	502
30839	Q320484	3114	2249	33991
44133569	Q18353225	15	12	496
44450028	Q18763625	5	1	92
44239128	Q18347505	333	277	6718
2174253	Q1757363	284	257	12277
18766211	Q4601659	133	125	565
8577	Q271880	5753	4246	35535
23321220	Q7152492	14	2	100
19282907	Q4592674	220	204	739
43750150	Q18001175	107	85	6995
42721838	Q16845125	87	74	1547
11389879	Q4592841	125	119	939
3950688	Q717908	416	367	7361
51231495	Q26212492	26	21	322
21775999	Q7171878	27	17	254
32437336	Q7548450	294	268	596
16714703	Q4593945	164	155	1083
43449482	Q17479595	42	9	366
24951872	Q4602480	34	33	126
1497630	Q1185425	590	554	1749
2396171	Q1229154	174	9	1078
47173197	Q20657337	3	0	105
48142078	Q21228850	30	9	271
43126464	Q17507599	23	0	292
1486915	Q185975	719	543	1315
3938712	Q3637957	30	21	594
14886861	Q2426854	217	195	306
44408118	Q19519866	13	9	444
19645952	Q8001031	328	47	2382
40455658	Q14950738	81	73	369
22574728	Q5572174	211	200	2391
15089614	Q4603981	131	126	727
13273046	Q6563331	101	96	2821
48966502	Q21964509	17	14	222
44459125	Q18589050	16	10	253
48448329	Q22025467	158	144	5474
44431098	Q18631223	11	8	173
10203695	Q4679877	141	1	1070
4564427	Q1634272	598	565	588
44398391	Q18763632	8	4	191
21641064	Q2196005	155	146	499
35629483	Q4629775	359	315	2262
51452521	Q26923391	1	1	100
4457536	Q4932688	183	173	1026
882971	Q3246874	326	266	14786
5472229	Q281280	642	474	16207
15347746	Q4610880	294	253	7798
19367862	Q4591189	120	118	474
43572552	Q18148176	13	0	113
8798891	Q4576041	206	182	496
43906348	Q18155076	17	12	226
10672579	Q4590523	177	163	933
10122198	Q4609227	172	162	1191
764032	Q1356935	473	393	3756
2393433	Q4875074	92	81	578
19433092	Q4590511	255	163	1203
7821961	Q15646202	207	190	3104
1323021	Q6210713	193	137	5204
43482105	Q17515240	6	1	181
10659471	Q4600507	183	170	760
1150413	Q4570272	266	157	598
46716629	Q19938235	7	0	245
21288296	Q16949126	24	21	198
21540337	Q2274018	35	34	185
40373157	Q14950225	75	34	847
51427693	Q26763625	29	21	138
26878421	Q7829408	12	5	335
21197854	Q2881176	148	136	410
9372646	Q6593977	258	153	3196
8780808	Q2787847	280	238	301
1266534	Q1109820	446	375	14989
7315200	Q5335356	382	339	1799
1872571	Q4954263	83	53	1681
18847739	Q4576129	141	124	797
10650028	Q4586777	159	142	1087
44896264	Q18221616	15	2	153
43401453	Q17425275	18	14	127
5871173	Q7597945	67	60	483
23347267	Q4979478	90	84	496
27690876	Q6197298	19	3	248
699407	Q808971	81	29	26573
37982248	Q2657511	205	190	1412
2338868	Q979803	1693	1589	4296
37982160	Q2656297	117	112	1463
51510880	Q28402858	134	84	39054
46572343	Q19873839	11	7	208
2454701	Q1479692	1054	968	1845
43777301	Q18157571	25	10	221
9551346	Q7838030	23	16	422
25774495	Q4616792	184	171	1541
15059622	Q2267177	97	34	9621
44450105	Q18684936	13	6	225
44164246	Q18356324	94	81	820
1780601	Q2485251	210	184	3283
15124729	Q2659552	167	152	210
44914226	Q18704978	39	32	963
43803093	Q18148248	0	0	960
51194678	Q26209528	3	1	268
1595505	Q4585691	283	245	1690
48609385	Q22003349	9	5	314
13950852	Q4576714	130	121	527
21306317	Q2658431	149	137	401
6775713	Q3752634	97	80	4594
20985180	Q4575533	164	155	646
29083699	Q14950900	13	3	444
2734331	Q637648	180	170	1255
2782723	Q1984110	330	258	798
21386743	Q2427109	158	138	330
15847691	Q4577625	227	214	1384
39532817	Q16233893	241	130	720
53096398	Q28673400	34	24	137
4156311	Q4905667	239	219	2367
330246	Q6267598	381	349	912
26401898	Q4597456	37	35	185
21629553	Q2195946	50	46	225
50893698	Q24810035	71	68	588
40754428	Q16889948	76	75	126
10646993	Q4574592	164	150	599
960886	Q25676	767	722	5671
13862648	Q4732196	45	5	489
51883905	Q27132608	4	4	218
31640651	Q14566682	32	24	386
21331042	Q2655321	150	137	391
296565	Q740086	1263	908	25253
239718	Q7099491	241	83	494
47856140	Q21067205	391	342	30903
14372931	Q7292192	137	131	626
2963916	Q391261	531	377	30419
31202730	Q4594722	34	33	162
15765340	Q2426276	190	176	286
1803630	Q4685213	254	101	1625
30214813	Q4957782	5	4	188
48319369	Q21229090	12	5	251
30197182	Q5243793	236	185	4906
18847660	Q16243517	178	154	569
48432276	Q21597938	45	38	143
2329474	Q6935542	733	0	1140
23906743	Q5240645	6	3	231
2833651	Q6210609	788	279	3605
29693118	Q4559821	39	20	211
44403487	Q18645932	39	20	285
8410326	Q4994238	239	212	951
25577385	Q622681	3013	2842	10050
18572696	Q4566324	121	112	367
14595362	Q5316236	40	32	422
31640822	Q14568382	30	22	540
25437718	Q26465208	16	11	305
11548152	Q5220184	18	16	163
46440253	Q19873996	17	13	167
29591084	Q7364352	7	5	293
19412002	Q4589617	212	194	551
10537310	Q14950967	224	196	588
44469730	Q18702016	195	181	4289
13258424	Q13583261	135	125	949
48339609	Q21261352	5	1	226
43573415	Q18148170	17	0	401
2423186	Q728515	336	294	66334
18842944	Q16203857	167	153	581
239760	Q1587124	210	88	530
3828131	Q5128898	549	532	1065
31757926	Q14951151	49	47	182
21558229	Q2270315	25	25	126
27334948	Q6592764	129	0	1678
34167588	Q3714598	238	214	8224
31393057	Q6559992	6	3	142
21267930	Q14950101	61	49	4086
14403870	Q4604832	172	161	1031
48432765	Q21598051	46	41	198
13547509	Q3718946	62	62	239
16436451	Q4583914	177	163	471
12948853	Q7297130	46	0	198
48407675	Q21605255	35	33	422
35925125	Q5182404	11	3	853
9547534	Q5515821	138	125	7300
3837326	Q7441273	122	107	1235
20861421	Q4613967	103	95	1183
16434052	Q4597158	183	172	574
41378961	Q16973696	152	142	2060
8780748	Q2787651	278	240	327
6929855	Q4606700	162	149	1822
44358567	Q18630751	64	38	342
17129364	Q3515218	107	104	551
448584	Q963129	1009	886	37644
14167868	Q6173871	27	0	1683
46477676	Q19878833	1	1	317
14656268	Q2789044	231	203	665
6936070	Q4606705	238	222	1770
44739227	Q19868175	292	257	4942
42298241	Q16010534	9	5	76
14594719	Q7613424	20	3	584
43637567	Q18158698	40	36	346
43524799	Q17505087	15	13	149
21483189	Q2278621	21	19	216
9521131	Q591678	1014	797	55328
38020807	Q5239927	6	2	456
14689328	Q7383854	19	2	451
397814	Q1239314	569	544	2309
48035466	Q21078108	11	5	194
43766695	Q16596466	9	4	623
40407024	Q14950953	72	41	329
11265880	Q7611897	10	1	300
30039490	Q14951007	26	13	897
42728010	Q16864031	88	53	575
10602051	Q2878896	179	168	850
51476672	Q26837783	83	75	403
15094359	Q3368551	116	110	690
43401280	Q18159237	18	13	284
52195811	Q28448624	129	127	10965
23347	Q162005	969	113	75758
2411607	Q4411653	273	223	3620
24918268	Q4591499	22	16	176
50217420	Q23887929	68	67	249
27092800	Q3528702	52	41	5853
52769886	Q28122462	7	3	235
23606910	Q6572470	194	173	446
10651674	Q2877784	152	131	401
22327146	Q16148914	180	144	734
30304627	Q4620715	235	209	1679
3768865	Q921724	448	404	916
3495586	Q3714945	920	438	26633
4275408	Q823110	95	48	969
44400989	Q18701909	212	198	3737
345892	Q1141336	610	292	5422
15345762	Q4586255	151	134	375
15765216	Q2279949	179	167	492
39235526	Q12573034	19	12	899
29829613	Q7047022	39	14	605
28868716	Q4983938	131	124	317
13127117	Q6504232	20	15	141
14577922	Q7899976	157	131	392
37802317	Q6592415	87	0	6784
46814559	Q20203168	89	82	1209
50406362	Q24007542	44	3	202
2500584	Q1817125	396	370	764
10978607	Q3514847	132	129	2086
9888434	Q4600165	167	157	1097
30873299	Q7304885	83	13	248
43590631	Q17541385	38	21	250
14680531	Q6591852	166	157	3166
10971877	Q5026386	19	16	493
18882651	Q7819923	72	63	293
14887186	Q2878750	226	204	922
21139564	Q3515704	106	97	346
14620883	Q2268233	218	197	237
13963364	Q4575091	127	118	732
1564989	Q363440	713	678	6018
34224998	Q4626167	170	157	1868
15450186	Q4605743	164	158	801
46632000	Q19876283	38	36	208
46378597	Q19867678	3	1	98
16678052	Q4584637	182	160	678
43533339	Q17505127	13	6	249
17860791	Q4583619	123	108	520
51763205	Q27049371	70	61	835
44401864	Q18619642	3	1	281
2685228	Q2963832	166	48	405
43715562	Q17811460	20	10	333
4195799	Q719946	245	212	14853
14727968	Q4593911	217	190	864
28937805	Q5292659	57	56	347
16994615	Q6599283	180	121	3148
15378712	Q4581183	148	135	431
30422504	Q4601146	28	28	91
5240085	Q5310468	298	244	543
51928664	Q27662762	88	74	901
42477680	Q16729852	15	2	429
50307236	Q24006382	86	76	841
3751377	Q6395988	553	375	2597
16284316	Q5638789	294	128	451
