page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
46582761	Q19878599	36	32	91
13258818	Q4583205	121	108	455
11374737	Q1994177	342	233	942
21599305	Q2268520	26	26	138
43416605	Q17509466	70	39	189
3588747	Q6276366	35	25	1409
32026271	Q6591401	174	91	3257
3876752	Q527218	730	619	1126
53682057		97	92	122
12863262	Q3713510	85	68	419
39930804	Q14951054	41	32	353
2500394	Q1458994	378	362	649
14719361	Q7440823	6	3	171
46629614	Q19877092	62	43	173
18842944	Q16203857	167	153	823
21614578	Q2269012	47	45	163
28301535	Q5407659	3	0	388
35675414	Q4630245	1471	684	47267
18847739	Q4576129	141	124	854
16710940	Q16949518	114	111	547
34199669	Q7323711	3	0	394
14989316	Q8058001	79	58	321
23902801	Q6769713	7	4	156
4369255	Q4931131	444	137	648
11378330	Q4571433	356	314	796
43437815	Q17465747	29	9	281
6930525	Q4606952	187	171	618
43777244	Q18044244	35	17	255
15185487	Q4610749	231	207	1015
43950349	Q18148141	32	2	264
44331510	Q18630778	16	9	244
48349151	Q21228560	21	16	202
8889545	Q4734564	146	128	1380
5450126	Q7143952	189	143	649
11576190	Q6575714	149	132	1920
43865622	Q18151244	196	183	636
21257635	Q2787664	163	152	324
15085862	Q4577851	193	182	526
1767425	Q720488	289	224	34958
16028459	Q4575476	174	160	1278
21650913	Q2196542	50	48	171
44903563	Q18749073	33	7	176
51852039	Q27107092	1	1	618
18824657	Q3546743	68	41	803
21641456	Q2196129	35	33	196
3618829	Q5496706	105	100	522
26108103	Q5267494	116	29	2654
28070991	Q4735419	1	1	108
18786555	Q4579233	178	164	500
33424909	Q3109397	95	75	1271
154857	Q1338802	1627	1150	29553
16882116	Q4598500	106	101	1566
14303075	Q901310	160	146	4551
4133431	Q16123065	26	22	421
4181037	Q2064214	416	345	15778
8392362	Q6552800	103	83	542
46909839	Q20091001	5	0	137
18532493	Q4565794	137	130	296
15955258	Q2659681	163	151	477
12379548	Q4580503	158	138	803
38869862	Q6984041	3	3	122
48678596	Q21622052	3	2	173
42503403	Q16751035	56	50	224
48450324	Q4704197	1	1	219
14655866	Q16994456	247	218	724
14506146	Q4582486	202	176	611
44225662	Q18351156	82	63	989
50376199	Q23710226	92	68	6435
39036798	Q14917947	96	81	679
20072185	Q7332359	42	13	1862
14917196	Q6388497	22	6	292
21679461	Q2195867	44	42	194
11281533	Q4588435	248	231	2703
1278218	Q573258	933	701	59278
18733291	Q2878731	161	149	274
42524650	Q16727395	10	1	240
44430745	Q18619102	8	1	134
1214092	Q1849062	710	652	2767
18847456	Q4580329	161	149	467
4428864	Q949018	609	585	666
21211309	Q2788883	154	142	279
8792569	Q4573960	216	191	500
14886978	Q2429997	226	200	235
22320511	Q4931623	259	7	747
30509430	Q4984814	1	0	72
43773224	Q18057162	95	82	768
35652295	Q4621937	61	56	386
48932805	Q22078092	9	1	363
11389657	Q4595155	128	124	1002
47412206	Q20807488	9	5	161
9423274	Q4593670	249	226	1033
605386	Q1399654	892	654	5363
15428670	Q2879750	130	120	370
7441468	Q4587058	225	199	579
10361946	Q4581097	137	132	537
16462506	Q5449036	131	15	413
48031036	Q21170498	10	4	185
27170	Q272220	1300	877	41315
330264	Q187912	627	491	6400
23870500	Q6235653	8	3	110
9976582	Q5870083	178	149	2261
11437560	Q4580635	105	103	482
24048749	Q5252828	110	90	1495
43387380	Q17421355	5	2	84
14152725	Q5296856	13	8	187
13112509	Q5396055	18	16	491
1060188	Q746614	666	476	4731
29135	Q1188005	538	446	4874
27405598	Q4604336	39	38	157
87070	Q927663	717	592	4337
20950252	Q3248796	257	223	9372
12745941	Q14951460	272	109	423
43736357	Q17916873	11	4	241
10659538	Q4599122	203	188	1669
6930054	Q4605927	111	101	546
39339254	Q14918420	94	84	2619
27897101	Q4598507	29	28	100
44844651	Q19666587	88	80	1455
7165758	Q977601	310	255	128506
37982160	Q2656297	116	111	1963
53311895	Q29097389	98	93	190
626713	Q1067148	1914	368	9341
53718420		97	92	100
4391190	Q7229021	239	141	404
1419224	Q126190	231	151	2358
4301347	Q888460	239	216	656
2648001	Q4993894	352	302	4697
10647834	Q4583807	168	155	606
3434225	Q16975731	185	7	2403
22321657	Q6845838	18	10	274
44450640	Q18630774	6	2	179
189559	Q1251736	1644	643	26411
10973127	Q14950366	136	133	198
29870769	Q4560613	35	28	186
11378812	Q17015405	378	220	1248
46477582	Q19865365	8	1	188
43465879	Q17484462	74	70	191
19104077	Q4576636	136	120	490
5312792	Q7356348	113	93	384
3938712	Q3637957	30	21	378
15472985	Q6175316	33	18	284
44633061	Q18630794	7	3	267
15125111	Q2426425	170	158	335
26332093	Q7346443	51	44	203
44398339	Q18630953	7	2	288
1515505	Q732588	611	572	4142
17743676	Q4754760	40	25	257
4200937	Q5272623	370	335	1385
1289901	Q3615432	243	219	1665
17990473	Q4594629	150	145	1018
43784048	Q18085603	27	5	154
44142219	Q18355486	12	0	108
15272203	Q2195364	57	52	682
957869	Q2560416	785	743	3900
7607734	Q4564923	80	76	228
24302022	Q3643702	333	251	4325
52589489	Q28012386	5	4	139
9601385	Q5395609	97	87	400
16714083	Q4574644	162	148	555
42783706	Q16969770	32	1	128
160994	Q724353	2068	1074	20008
46477727	Q20714303	11	9	152
2015550	Q3644507	274	244	3004
53717343		97	92	158
1326346	Q2622812	503	448	7947
4312410	Q1183815	229	221	531
1803630	Q4685213	255	102	956
11281685	Q4586798	174	159	1468
10746194	Q4597701	148	137	816
43764378	Q18159113	23	15	206
32969283	Q6881016	104	90	750
21664399	Q2195466	151	141	363
3495470	Q1122216	743	390	10658
12608105	Q4932051	83	21	447
4433826	Q5602339	245	216	2203
1632597	Q6166611	247	125	1742
15765260	Q2285141	217	180	325
41507604	Q16222131	16	15	422
13423930	Q6199099	39	35	158
48433422	Q23615029	46	38	313
10158373	Q6113942	137	126	291
16712687	Q4579917	123	114	405
14984039	Q2788299	128	121	290
24542621	Q4587745	21	15	251
21751723	Q2939329	163	131	2561
31126636	Q4599761	28	22	147
21331594	Q2655043	157	134	229
17861219	Q4589332	151	145	718
14594719	Q7613424	21	5	320
41375656	Q15711334	181	165	1839
17869717	Q4576060	137	131	410
51747205	Q27049327	87	73	659
43444061	Q17465882	23	16	225
12771955	Q5057146	26	24	408
5874989	Q2700869	251	205	4387
11173081	Q2658028	143	131	242
46936408	Q20164366	8	0	86
11753156	Q5126807	13	11	198
31202815	Q4595045	32	28	74
20484842	Q4577166	139	123	408
25621987	Q4618012	242	226	1398
16323350	Q4593361	152	145	1975
48544866	Q21598010	183	1	327
11086383	Q4754815	19	13	416
44402699	Q18631352	14	9	248
2338992	Q2609413	1774	1658	4169
21641064	Q2196005	155	146	334
11281272	Q4592339	168	157	1261
52505761	Q27973967	8	0	290
10362135	Q4586959	138	133	406
47744797	Q21066647	3	3	219
4956898	Q8063829	49	35	363
26338970	Q5543465	10	9	166
18753271	Q4603158	164	148	765
18842968	Q4578783	119	109	479
50966074	Q25239602	18	11	146
426201	Q778094	510	490	1684
33075154	Q4962198	10	6	322
25856822	Q7822668	14	12	258
8617725	Q16192037	196	179	356
25773621	Q3880357	176	160	1130
4157335	Q4980040	165	146	4437
7821961	Q15646202	207	190	2331
5195881	Q4984801	39	27	449
53301912	Q25040754	244	168	2039
24268296	Q431248	394	339	13918
44164768	Q18392978	77	63	619
38464942	Q18698858	3022	2886	11217
12368298	Q5334821	32	15	274
46391294	Q20710575	1	1	69
2310936	Q1423491	1863	1762	5013
51231495	Q26212492	26	21	173
14877607	Q4589492	157	147	420
10651121	Q4577116	154	142	416
43151443	Q18148253	115	0	440
15378614	Q4583874	145	131	365
22753099	Q4703667	37	29	185
16712710	Q4586158	125	116	565
18843084	Q2904681	162	143	258
45403104	Q19664032	94	93	261
17599967	Q5048512	17	6	132
43811280	Q18148261	26	0	262
14876891	Q4587703	150	141	491
15085682	Q4580045	187	174	528
29821924	Q4560480	21	20	250
15405037	Q4604393	91	84	589
10648950	Q4565970	164	151	422
21571825	Q2270900	45	43	104
31447813	Q6758185	146	123	1691
48160603	Q21176642	24	21	89
22450358	Q6193808	167	128	541
1467943	Q970447	634	602	2903
49054980	Q25050788	1040	298	96750
18765877	Q4601174	185	170	688
2522777	Q253841	412	360	2401
42511761	Q16751271	72	67	175
14110730	Q7885112	194	59	7583
44344791	Q19576728	44	36	204
35653144	Q769576	21	11	269
44451375	Q19519860	13	7	165
635375	Q600273	1122	951	15097
16345428	Q16200804	232	221	1490
12240217	Q4716767	9	2	209
21555242	Q2269840	40	37	96
24713653	Q5210497	29	26	237
16784460	Q4704457	5	0	104
4843311	Q14950063	25	18	392
53910075	Q30122527	78	65	2189
10652530	Q4602640	179	166	830
295701	Q348011	1492	1039	51592
5069759	Q963117	1006	862	29140
615	Q276530	6173	5317	12617
21140709	Q3515738	163	145	393
6334714	Q13582318	391	237	1085
3960941	Q7814956	325	312	441
20645656	Q6972733	281	24	980
41580591	Q17017262	145	99	1928
20441149	Q4579795	169	155	758
12638479	Q6776491	360	50	325
15085579	Q4581950	192	178	573
4156498	Q4684902	212	205	446
11157241	Q4580504	164	153	376
959464	Q3246606	237	196	3423
9356888	Q6953782	176	173	1630
3495553	Q3714941	785	434	25519
14650162	Q16204136	234	210	555
39598831	Q14918493	17	12	272
29694236	Q4559647	38	20	129
51504814	Q26789257	76	66	660
44510695	Q18638192	3	2	128
11171288	Q3113130	161	147	451
1339139	Q5496770	172	145	3019
51414458	Q27922284	3	2	129
30750699	Q5272689	4	1	155
18652117	Q4571435	239	169	594
2658403	Q448951	58	43	1496
20872722	Q4614710	170	159	1042
17991902	Q4602937	99	95	642
15093704	Q3515766	185	172	719
11575986	Q13495230	368	107	11577
5040459	Q4573165	542	109	1823
21651026	Q2196614	26	25	105
30839	Q320484	3134	2258	37936
43767417	Q18022235	7	3	189
44400980	Q18619640	6	1	261
15123248	Q2787614	271	237	297
43753205	Q17986150	14	10	142
1702756	Q641569	310	291	4171
48424921	Q22021965	132	122	3196
14525487	Q5075774	155	37	440
788823	Q809211	997	900	11829
14102220	Q4591271	126	114	958
16710917	Q3112668	163	154	554
10958549	Q3930629	73	60	1735
23890652	Q6384823	17	11	381
2812657	Q1755663	540	516	819
8585195	Q4568105	427	281	1328
1413127	Q941280	728	664	7293
17990432	Q4584414	141	134	583
20554592	Q617158	690	570	43100
13560367	Q6772492	119	50	265
1125514	Q1380003	764	721	8290
2329621	Q1122753	298	245	4378
8846278	Q5574476	83	76	398
19401230	Q4579920	212	198	755
15017024	Q4611502	160	149	1529
52194787	Q28448612	118	115	4629
8781482	Q2287895	184	163	267
14877091	Q2288086	209	187	220
43866413	Q18152627	7	3	166
43741609	Q18148238	51	0	452
43765406	Q18150976	7	1	317
19737681	Q4597140	157	151	548
239762	Q641567	133	118	893
24882796	Q4603239	36	32	153
15378789	Q4579971	160	147	658
29752270	Q6395705	4	2	250
52106238	Q28206969	136	134	5568
17928023	Q4579228	135	130	436
47173197	Q20657337	3	0	92
9300859	Q4581841	271	249	533
21413830	Q2285378	183	164	315
30296740	Q5225317	4	1	112
44002432	Q18205163	22	11	130
20065938	Q4583845	181	159	618
44391496	Q18619067	22	15	160
2664439	Q5546117	195	122	645
21129882	Q3515970	110	104	324
15749944	Q4790279	20	15	193
48326165	Q21174052	14	7	211
42718861	Q16971932	91	75	621
14876853	Q2787677	218	194	246
1403645	Q726104	624	591	212189
50877794	Q24851980	55	8	133
14451033	Q3476271	375	190	1176
14769547	Q4597770	223	194	1138
5558850	Q4845950	123	75	341
23339	Q219714	6335	4369	43532
46743022	Q19957319	4	0	143
11380957	Q4586160	288	270	2440
26673800	Q5523890	115	114	229
21454569	Q2281416	149	140	235
16023762	Q4581742	156	141	1760
27842590	Q6524193	10	5	174
21524647	Q2277607	29	29	197
31757926	Q14951151	49	47	173
13258613	Q4593954	135	124	876
14878026	Q2906957	242	215	874
1716046	Q4575367	275	235	1374
37240455	Q5524336	5	4	223
39752405	Q14950964	15	6	1067
32566083	Q6764590	9	7	333
51440346	Q26923319	3	2	65
41378842	Q16956339	195	177	2924
9753182	Q6566794	271	248	1371
2500461	Q980952	191	185	576
1467920	Q1421900	472	446	2678
47450619	Q20806836	4	1	211
19836779	Q2367122	142	122	2595
50378199	Q24053594	87	74	918
46347920	Q19877354	28	15	79
50188347	Q23887500	11	10	157
12828774	Q2907549	127	110	395
30304694	Q4621266	311	283	2934
25871295	Q4617871	170	166	1231
49236188	Q23409764	9	7	324
48262316	Q21173879	7	1	238
20754249	Q3435138	106	101	361
48433048	Q21597964	48	45	138
19061771	Q4586995	210	195	1043
37749888	Q7707161	4	3	182
7610142	Q4591574	142	133	837
23408886	Q337377	3305	2269	60609
8798849	Q4574981	210	185	572
21319061	Q4570046	231	196	303
8273189	Q4957064	69	51	588
33947205	Q6560856	169	1	1928
35647195	Q3807518	161	136	1675
2297617	Q3101881	494	446	3520
37041436	Q5239821	11	7	266
44142260	Q18355492	142	0	155
43572207	Q18159231	8	0	210
14877447	Q2428815	215	192	245
22758820	Q3643706	19	11	446
4056620	Q3296581	221	217	1545
46607524	Q19881189	16	12	179
46761377	Q20204362	155	124	15742
43767023	Q18148241	71	0	262
10790091	Q4590531	141	133	704
44202904	Q18357064	47	11	129
42240469	Q16235747	361	281	29173
50377230	Q24007211	82	69	658
44458331	Q18589089	8	5	118
4557786	Q7812322	345	254	1451
38020807	Q5239927	6	2	329
2051748	Q5108061	265	174	4952
32554558	Q7613944	5	3	341
16714690	Q4597809	167	156	724
46378746	Q20131341	10	8	126
4339018	Q1077269	554	533	1120
2499091	Q1390474	531	497	657
40538350	Q16970145	349	309	2109
331801	Q1472983	773	94	18283
32973344	Q4885918	97	81	1184
33252517	Q3675557	140	82	1719
9997844	Q5870494	116	109	1007
6976419	Q6778389	313	263	1301
5195780	Q5536192	15	13	163
2810137	Q1757208	573	539	1259
43493078	Q17513985	69	30	313
53096155	Q28673359	35	24	103
21388566	Q2425616	36	34	116
4360488	Q3518321	336	278	3841
6930664	Q4606694	223	210	2216
35674046	Q14951044	13	8	465
14621831	Q2281188	246	222	498
273704	Q1706854	657	609	1279
21139564	Q3515704	106	97	345
2447434	Q1960091	1102	1023	2319
43909484	Q18149089	9	5	95
19190	Q223243	5239	3677	31260
48171540	Q21175246	84	79	355
44452458	Q18705951	7	3	216
1494073	Q1816747	487	469	1633
31202973	Q4593952	24	22	102
47480201	Q20807300	7	2	327
44403127	Q18763546	11	7	168
47319902	Q20740819	11	6	171
43624588	Q18115972	42	17	192
43741298	Q18062309	10	3	194
1026433	Q6161924	108	98	763
10529165	Q14951115	255	214	472
28807477	Q1413768	484	428	1542
14945881	Q4577087	150	143	658
8841306	Q4609247	158	142	1095
46431235	Q20714351	2	1	156
10646620	Q2907311	132	123	412
23902415	Q16015275	5	3	124
14877831	Q2662598	216	191	270
42792926	Q16969761	12	0	195
16678052	Q4584637	182	160	560
33898541	Q6391027	15	6	387
20485976	Q4577301	173	161	424
29064305	Q2830569	93	65	1041
46679265	Q20707094	3	0	151
1142204	Q3991352	557	404	6880
52106399	Q28373761	126	123	7806
32296987	Q4924355	98	88	956
10672380	Q17015501	175	163	999
44407487	Q18631152	11	4	242
8740516	Q4582244	366	327	9137
21566814	Q2270393	22	22	179
638055	Q1239512	849	690	12902
2455178	Q764670	1008	873	2096
27657253	Q6210929	91	82	325
1884127	Q6184318	246	215	3585
12454177	Q5337364	56	42	207
20985180	Q4575533	165	155	666
5341829	Q6173548	32	2	328
27092800	Q3528702	52	41	1976
51500269	Q26837888	86	77	440
53914757	Q29608148	78	67	738
14470855	Q795406	605	540	15413
44344806	Q19576746	46	36	152
41569462	Q16235030	196	169	3174
43713848	Q17811430	15	11	175
44452592	Q18687850	6	0	138
22004441	Q4569380	224	191	312
32301991	Q5640915	2	0	80
31669376	Q6831614	17	11	419
33668760	Q6916802	78	46	8049
10462191	Q5300377	67	51	332
10996301	Q4593724	165	150	547
21500777	Q2276009	157	148	210
22923662	Q5181514	21	13	138
52069195	Q28231610	101	98	4010
1255983	Q2756011	442	399	5671
31863472	Q5273135	98	94	239
23871326	Q5487230	3	1	155
43200819	Q17508074	39	0	124
44332865	Q18706269	42	0	117
16714751	Q4583197	158	149	733
42485479	Q16730434	14	9	204
2405465	Q2899212	97	80	778
33844974	Q3859305	7	4	242
5580168	Q5132519	63	54	326
30291168	Q5292478	4	0	161
20099046	Q4583092	137	122	549
25529228	Q6384356	6	5	118
31641201	Q3476371	13	9	675
21451567	Q4773344	17	14	157
50392810	Q24007386	86	67	704
5825651	Q5063177	75	53	146
46740451	Q20007144	3	1	136
48337569	Q21191106	52	36	128
6160385	Q4567173	369	239	777
15847691	Q4577625	228	215	1462
46743192	Q862190	29	26	112
316886	Q359884	445	248	3989
17216640	Q6565162	207	196	2338
2848831	Q2679339	798	771	1446
1465593	Q507024	663	597	4087
34583510	Q4564529	113	102	297
29823834	Q4559836	18	18	87
44440631	Q18631715	22	14	283
26250933	Q6766695	8	6	155
12676370	Q2879697	126	111	340
38609126	Q14950188	183	170	2226
21955702	Q4566022	10	8	113
4707150	Q1676743	396	317	18722
4074906	Q553489	252	242	2893
43751758	Q18148230	104	0	470
21411750	Q2285585	14	14	153
16729052	Q4588438	148	139	593
30916143	Q16073429	2	0	98
23884387	Q15999148	17	15	124
30746467	Q6861422	123	85	472
7441178	Q4597778	272	249	983
4546798	Q6566797	213	185	3204
628252	Q726226	876	810	11393
8616701	Q4567495	195	180	309
22756427	Q5606361	3	3	107
8636907	Q4568731	421	368	1205
765891	Q1587879	988	144	4512
21625711	Q2197208	27	27	176
38303544	Q5227696	228	206	2081
19600702	Q4572748	209	110	542
27816342	Q4591675	22	20	163
50376698	Q24007195	104	66	1385
46356205	Q19794121	6	5	73
4097343	Q2618003	301	258	31909
13964219	Q6113590	85	71	203
22324513	Q6591944	341	183	531
41378860	Q15731087	112	97	1371
18572696	Q4566324	122	113	261
44409174	Q18686564	4	0	142
29154	Q1064815	546	449	28071
42744953	Q16969820	50	0	470
50638856	Q24259926	36	5	255
14655757	Q4581030	239	214	646
21290734	Q2659715	151	140	315
18880043	Q3516178	159	149	262
28487867	Q5195693	19	14	435
14621630	Q2276464	222	200	253
6572134	Q6159892	25	20	376
1293500	Q1646069	458	205	2615
21168339	Q3313590	99	92	275
46348225	Q19867081	1	0	90
44704820	Q18637522	11	5	300
420030	Q1777333	724	650	2342
44458637	Q18589071	5	1	155
40701771	Q16875185	40	1	112
32972091	Q3313447	5	3	187
6098054	Q6386690	8	6	158
1078724	Q3619319	108	85	2070
22724089	Q19609794	4	1	106
44391985	Q18749285	14	8	161
10987905	Q6218163	48	34	191
5313814	Q954939	299	238	708
8781560	Q2425937	194	172	299
614220	Q726229	986	887	5947
46363795	Q19818625	11	9	56
44961581	Q18749165	6	0	123
12536242	Q4575584	147	133	454
44432824	Q18619056	46	23	392
438637	Q3313571	200	110	2899
9076741	Q4046340	414	363	9269
11723479	Q6740609	240	85	263
6857526	Q5076762	319	159	2086
9732328	Q8009470	83	70	648
2825367	Q953453	672	633	764
23321220	Q7152492	14	2	102
10696170	Q4593845	178	167	1331
8773560	Q2275942	198	177	346
11173682	Q2426043	178	163	252
8685215	Q2879058	163	145	452
43522686	Q17505095	55	32	214
51504297	Q26837437	79	68	1251
16777942	Q4580357	118	108	405
8936067	Q4608199	246	213	1105
4381366	Q7823727	52	40	692
33404233	Q4560032	20	17	121
17143466	Q5066338	26	20	398
50216863	Q23887922	73	69	244
28850938	Q7454199	18	10	995
14959246	Q4574945	155	138	535
21362302	Q2428775	149	141	189
43709760	Q17811726	7	1	318
17386069	Q4578079	169	156	562
6232623	Q15078651	359	228	912
47866603	Q21005553	7	4	77
40625009	Q16157173	273	252	1127
52599539	Q28037539	75	66	352
9997305	Q15732108	294	174	3593
8414164	Q2698920	410	338	6053
43769611	Q18043813	12	10	161
11157033	Q4583756	177	158	388
46477676	Q19878833	1	1	137
52195375	Q28448618	83	78	3726
15486139	Q4607874	170	163	781
9840162	Q4604578	160	154	759
1375140	Q1382305	389	348	4713
48453068	Q21603979	4	0	105
10059194	Q4607897	190	176	769
14076568	Q6385761	10	3	2085
15132041	Q5373567	62	11	207
21424751	Q2283777	19	18	122
11172485	Q2788653	154	141	376
30947551	Q7151555	44	33	182
34217293	Q4625182	185	170	1416
36509331	Q4909974	64	60	222
12613223	Q7150241	48	9	255
44511585	Q18684540	31	9	116
8798865	Q4580966	208	184	628
44799147	Q19571714	92	69	613
44409655	Q18619576	83	71	317
21331042	Q2655321	150	137	264
50377237	Q25189641	99	82	919
41774911	Q16215326	6	1	324
42449465	Q16466387	282	248	2484
36509500	Q6255467	49	46	142
50377251	Q24007213	87	69	1458
11156686	Q4586099	177	163	420
3579011	Q4846804	332	292	1406
12299482	Q803780	172	149	1414
25528212	Q1985498	223	205	1790
6247030	Q14951488	26	6	670
368118	Q1883234	273	86	28847
33451587	Q4561217	8	8	45
41504238	Q15615888	222	167	6479
45092588	Q18811093	21	16	972
414302	Q945750	1253	973	27414
239776	Q7589556	90	70	445
4947860	Q677016	162	126	2648
44164246	Q18356324	97	83	692
29261294	Q7365177	125	90	1214
4775076	Q5066271	32	20	1044
44383634	Q18686508	10	6	148
10650635	Q4582254	162	149	654
50432067	Q24053799	4	1	188
22412489	Q5237525	204	30	589
1271861	Q7668333	167	138	1875
42511856	Q16734775	75	69	262
21116198	Q3953622	137	128	1315
44237636	Q18348066	131	0	418
11452373	Q4583938	110	106	540
4534656	Q1440150	329	297	41979
13834389	Q4578786	131	123	546
32970784	Q6764512	107	90	1089
46371783	Q20128810	2	0	67
25774495	Q4616792	184	171	1083
43860269	Q18159106	78	71	229
44409458	Q18631292	32	28	123
2499067	Q1700426	576	520	1279
52757310		56	55	181
43477009	Q17626540	7	2	111
9999304	Q3973903	113	100	1737
10203695	Q4679877	141	1	824
34376982	Q6209587	12	10	142
36509734	Q5528837	46	45	154
43455972	Q17489530	116	102	274
21941676	Q4565743	10	9	65
17112314	Q5394323	43	38	975
51805828	Q27064016	89	62	641
35459574	Q7700220	131	115	413
6215886	Q6953742	14	6	320
435986	Q115547	864	58	92451
239708	Q17108495	178	57	733
6926231	Q4607133	214	200	783
51535528	Q26838545	61	29	295
4045575	Q4983765	69	62	247
14586763	Q4586220	206	180	594
29367217	Q3703763	104	92	7525
