page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
13076726	Q4409992	3	2	172
9164521	Q673319	127	1	1391
30526	Q3906600	1553	811	26857
9103777	Q6842969	1	1	100
22237129	Q6706514	2	1	513
19939459	Q5520246	6	5	212
618113	Q572515	497	402	3055
3164333	Q5124680	15	0	329
2957534	Q4927821	16	1	597
26823565	Q4207884	166	155	1364
1505796	Q4663665	4	0	138
1682252	Q2915115	26	15	1742
12755885	Q12411597	5	0	258
25023111	Q4429542	233	24	980
37902698	Q6438660	12	10	91
10507151	Q591507	11	5	230
254610	Q208190	987	656	6312
2692197	Q2916366	63	38	4438
5301958	Q6916159	69	53	190
50994686	Q19859211	2	1	79
3552073	Q5027194	13	3	129
12381707	Q5344591	2	0	120
2466132	Q692056	30	1	1580
11351077	Q673676	86	15	920
6367280	Q2906991	9	6	386
48712429	Q12411350	15	10	330
23937993	Q6457821	49	10	488
171557	Q547033	607	376	3380
4012374	Q4882436	128	5	692
10187976	Q8065527	5	1	147
3097691	Q7893584	76	1	958
727159	Q1702533	388	163	2156
19358225	Q4762337	19	5	2067
817525	Q319043	238	138	2948
4989442	Q1391057	149	89	349
26800317	Q1888137	166	155	487
5976469	Q5027518	22	2	248
2383556	Q600912	72	20	1084
5179480	Q15490500	1	1	96
6458266	Q2683151	64	57	394
8002783	Q161751	9	0	628
45707	Q216383	1632	788	9090
217115	Q7519600	5230	34	11150
10396793	Q2763	9597	773	346510
5731704	Q6915821	37	31	140
20155564	Q4696425	9	1	569
18575126	Q5160630	3	1	196
27484544	Q3633102	166	123	202
7938566	Q6916010	77	21	342
265883	Q240933	776	10	60527
29423081	Q5160661	38	2	349
36801944	Q4829410	36	32	301
1353497	Q180942	437	2	229132
1607109	Q509253	27	2	2601
22517642	Q6816576	48	41	164
20745302	Q8032603	36	1	624
8266065	Q8052846	34	17	121
1513123	Q1607159	24	1	476
2213181	Q4210157	70	7	293
56481	Q560337	150	6	34207
12956417	Q2905094	7	0	159
1975477	Q252148	27	8	551
9061741	Q4970644	29	24	372
27292634	Q4961864	55	50	244
50532574	Q24068937	3	2	93
1179505	Q992863	133	38	2328
619694	Q387422	560	365	3585
3465645	Q5914965	3	2	281
6601430	Q2109303	10	8	173
588929	Q209378	133	30	35119
10441718		0	0	174
5379501	Q7388776	12	2	541
23094388	Q15442351	9	5	321
17919769	Q7554774	3	1	337
546208	Q221514	56	14	1768
8094675	Q5687496	5	0	128
7259439	Q14192963	64	9	4963
1399590	Q573598	640	387	15830
24679208	Q7796967	29	16	14029
30661528	Q5067818	1	0	146
309255	Q10312816	15	12	265
785277	Q318330	61	2	1684
8961464	Q7180687	33	14	3751
3139256	Q7801989	34	21	274
22614661	Q4969167	5	3	276
30321385	Q4504859	69	1	295
5454053	Q3991168	17	5	3539
2734050	Q2909671	10	7	343
7774986	Q6742135	7	6	323
1874283	Q2903525	14	8	236
10617949	Q7355026	17	7	385
34046340	Q2287907	15	5	343
4363	Q131590	1083	227	9360
1603693	Q2902511	1	0	85
19256075	Q242208	181	0	78947
1519134	Q7326867	49	22	892
10567421	Q4829414	3	1	195
4582546		16	8	409
2193983	Q324695	13	1	269
2335776	Q2067193	83	55	840
47910	Q40059	1615	172	24038
7819663	Q6119515	21	15	85
13298222	Q7768064	7	4	424
20365225	Q5067835	2	1	201
1517916	Q5397937	9	4	221
2473184	Q6608072	1	0	473
33747353	Q7161245	3	3	189
37761385	Q2203725	71	0	417
438635	Q2662497	35	11	665
594118	Q1608006	53	0	1076
7565910	Q1091085	12	9	720
45408449	Q19664651	28	19	127
871746	Q302217	294	2	2964
1609270	Q2915727	449	335	3094
49586600	Q23008102	7	3	176
270044	Q2005883	12	5	3015
10039683	Q7639747	3	2	149
46687282	Q6980716	251	206	809
50878150	Q17353179	2	0	100
465178	Q313229	118	81	3496
24255519	Q2897336	7	4	448
12541262	Q5193609	3	0	363
2738527	Q695454	26	17	405
4094667	Q740090	9	2	4987
35612991	Q4662606	0	0	97
45499185	Q19894539	35	0	2149
40748594	Q15726973	3	1	202
11770781	Q6189731	2	1	68
10918021	Q12294354	414	224	2622
49242025		8	6	79
8574435	Q288059	2	1	208
307960	Q4903301	721	53	2049
7179648	Q467535	45	26	355
12892266	Q7495032	5	2	209
6184182	Q1326010	65	56	765
15088377	Q16749770	17	0	140
908760	Q1710868	155	26	5590
21178636	Q4703934	78	65	293
3875015	Q943070	21	8	1348
4104668	Q2577683	14	6	422
39957309	Q15264274	22	2	286
40700469	Q16168991	40	24	610
13459408	Q5326800	1	0	251
6259283	Q97771	19	0	330
13901760	Q1620338	4	1	98
26823937	Q3368568	167	155	589
1047999	Q3620467	235	24	502
640155	Q592433	57	33	508
776679	Q7626497	78	3	1225
3504819	Q4865868	7	2	187
6777979	Q4668980	1	0	154
7084131	Q6915684	35	19	302
8754635	Q8064174	14	7	415
52427264	Q1301739	1	0	64
2054484	Q6387818	325	17	1757
10835726	Q3409797	1	1	108
4774426	Q2905228	48	1	504
43059625	Q22019398	18	2	417
7476518	Q5239433	49	7	486
40438174	Q3292911	825	383	3196
1974804	Q8003686	88	14	764
24098983	Q7378339	14	10	73
11456746	Q8053904	22	17	174
2719370	Q2919881	58	49	1092
3105660	Q7886675	166	125	777
18587539	Q7698471	5	3	260
23529057	Q6820682	6	2	213
26800305	Q1479763	163	155	450
1343230	Q2898551	96	35	1200
1544601	Q2916172	35	22	2510
36627809	Q7186007	4	2	66
390527	Q52853	244	4	687
19186813	Q193777	546	18	27552
22014022	Q5160660	3	0	160
41128063	Q16146820	10	4	213
14595454	Q11260131	8	2	158
762529	Q978376	240	0	1225
14025036	Q4744215	2	2	113
316217	Q62788	175	61	10481
37478920	Q7492908	24	7	180
1619825	Q781402	523	358	1916
17659092	Q7460054	2	1	57
1010570	Q1188882	269	211	1272
2499957	Q253908	184	136	1236
68810	Q320139	124	50	8002
7534567	Q2821862	16	5	277
786558	Q2895899	299	245	3210
19536112	Q1025296	193	10	2149
63135	Q93284	1086	24	38862
23550832	Q7184341	8	4	103
126943	Q913420	132	23	11229
10478793	Q4802675	8	1	234
142731	Q2707232	419	344	1766
8305621	Q1674594	9	1	227
47049413	Q288480	128	11	2253
15428776	Q4652033	6	0	894
474401	Q334729	79	65	800
3328886	Q778305	51	8	1223
24220382	Q4114543	48	14	1704
1262086	Q6190126	607	384	1847
18257729	Q12409960	92	76	470
1581455	Q1673434	70	34	1028
872144	Q6189858	31	18	188
4739691	Q7356515	997	4	493
3349806	Q3569608	34	11	4509
45586094	Q20011489	6	4	191
1859247	Q2898988	132	114	692
9802766	Q3340031	4	1	220
6025801	Q791251	154	93	1581
18534043	Q7698476	2	1	129
166683	Q359351	875	626	4666
50669259	Q24278869	7	0	996
30863425	Q2895827	118	105	278
2997967	Q15304537	31	14	9869
5281345	Q8052840	6	4	260
36222503	Q7129154	3	2	116
3929701	Q5027516	71	44	893
30345	Q43290	4273	2016	64950
7585109	Q1435325	38	3	2294
1936628	Q66375	51	2	784
1769166	Q11862728	321	86	4754
10797715	Q748808	126	106	472
5904283	Q77713	26	2	210
3785334	Q2640998	56	29	1218
45468148	Q19427235	26	0	732
68906	Q3206316	104	80	794
176031	Q363513	435	270	5674
4944379	Q4744218	178	60	524
8438373	Q7171410	128	105	508
33771333	Q6957225	11	9	364
68817	Q3223065	19	7	1705
69596	Q26403	1447	485	25843
5770535	Q4677800	24	18	243
2493185	Q2912010	266	21	1133
28064081	Q7487432	9	0	59
4513949	Q383284	49	38	1511
5335193	Q5529640	14	9	237
9274471	Q702450	17	2	1422
6828965	Q128063	241	184	4026
43995855	Q12874855	26	13	282
1634203	Q557882	58	32	712
603054	Q2897028	310	176	2920
45600650	Q19667772	4	2	207
33804000	Q3051306	25	21	287
763451	Q12973677	169	17	6825
2893348	Q72145	6	2	160
970248	Q16015434	27	22	152
1597510	Q704959	56	0	4082
13018879	Q6534785	6	6	132
8842145	Q7416442	1	0	156
11807364	Q7298564	22	12	415
1922605	Q2897939	14	5	251
6127334	Q6810262	6	1	244
19223361	Q965477	267	23	1640
922522	Q1189541	597	247	10008
21874629	Q5869724	104	21	6740
6460225	Q7759736	7	5	312
4722651	Q2661455	122	65	904
2075715	Q592818	34	15	5736
69233	Q986507	90	69	1534
45253596	Q18549938	5	4	104
22963322	Q8084049	3	0	739
3882852	Q4893368	30	20	264
16361879	Q3379616	192	4	434
10045243	Q6743851	9	0	206
26783793	Q7125809	106	20	1460
43319913	Q17510928	3	0	182
4685212	Q8052881	92	61	386
4610823	Q2011757	66	30	541
5227439	Q2916600	51	44	757
2498306	Q6699275	1	0	183
11172810	Q2778213	10	3	174
829377	Q913852	190	126	2330
9120691	Q525454	10	7	413
746343	Q7296808	0	0	47
21809924	Q2910635	232	79	1690
231369	Q2911148	181	137	386
44379848	Q3516346	122	1	3154
43650414	Q2368137	194	19	3351
576507	Q607007	47	4	3935
20273071	Q6322641	15	3	664
4451	Q178819	299	88	15792
14344494	Q4865861	7	6	383
3089277	Q1604542	81	69	1162
28009518	Q7446008	6	4	399
5747985	Q4943067	30	24	1999
590078	Q1195034	266	110	2782
780066	Q2367130	37	8	962
24342586	Q4907466	8	3	208
16118	Q289957	1788	652	65403
3809395	Q1483406	72	61	691
8387775	Q2279466	11	1	218
2563343	Q4053088	46	2	3862
3977234	Q4204829	14	1	1409
26823611	Q3409469	162	156	2258
4350853	Q689944	4	1	118
881167	Q2747018	733	17	2460
9239401	Q7731888	200	3	547
332523	Q794991	71	46	7585
23327111	Q5389743	128	108	307
19984440	Q4835301	46	40	218
368820	Q5248105	27	8	618
5787819	Q1634541	67	56	596
9802699	Q853312	3	0	182
49478830	Q23010072	15	0	256
43051969	Q18204747	2	0	101
6990324	Q2670936	13	10	663
13326494	Q4798881	71	63	752
23373616	Q7639746	31	1	119
69726	Q20978866	74	21	9197
2869314	Q6782292	40	20	390
3156380	Q228480	331	205	1239
4128697	Q6289929	10	8	216
26132634	Q245122	411	28	26555
3829172	Q5415073	22	0	802
4450	Q174753	247	83	4259
7638618	Q2909325	53	3	365
8987300	Q2893159	37	26	197
101143	Q2586583	124	3	5932
578911	Q279181	64	7	966
1352952	Q8035344	766	455	1484
58224	Q175447	1082	558	32087
5245103	Q12071865	61	31	642
40923737	Q16949833	169	122	198
8291110	Q8046280	9	1	217
13333872	Q2778171	258	194	1004
7502	Q2297875	721	473	15821
35369669	Q1679734	7	3	222
5561724	Q872020	4	2	184
30377	Q623703	890	478	5235
17512318	Q2917988	2	1	195
26800423	Q1630038	232	204	1950
67761	Q51672	1657	366	59455
3978555	Q201325	81	5	1780
9912930	Q33407	152	69	1722
5781482	Q5364711	4	1	5523
26823544	Q952048	164	156	425
6655422	Q2920334	72	47	413
8656796	Q934036	263	4	17612
17501002	Q5695812	103	77	1257
1484434	Q1005024	244	80	18581
950542	Q2219178	44	19	7333
3217727	Q6819182	72	18	1624
24098980	Q7378338	14	10	90
33626847	Q7179288	69	13	320
2410831	Q6176478	5	4	1281
366888	Q929001	74	8	4825
313562	Q319233	193	9	4059
19350159	Q5224182	1	0	88
1075722	Q5533392	50	1	1349
45499005	Q19869465	72	36	1059
633421	Q2733096	17	11	1043
2814750	Q14935237	81	21	614
1897073	Q6504569	105	30	719
1995711	Q7743233	11	2	170
4367269	Q4897604	1	1	131
32212675	Q16859664	2	1	146
7378787	Q6411427	61	0	604
18007207	Q216499	13	4	190
27931749	Q4783287	5	0	1233
3222308	Q2218699	6	3	250
2127969	Q2569007	166	2	800
1448200	Q2747852	296	233	3312
25027698	Q5395986	89	75	1127
11525818	Q4680861	4	2	193
4364	Q131458	1010	248	19803
43434219	Q17450743	4	0	152
7873094	Q5750050	18	10	359
3371788	Q5578984	102	0	376
38203876	Q40520	632	388	17223
641841	Q4881439	39	3	335
38438202	Q7698433	4	1	257
11953485	Q5579559	4	0	118
9799210	Q7314344	7	0	142
48994916	Q22278489	13	10	385
7904645	Q2458508	11	1	452
245864	Q245248	507	64	14099
1113288	Q650680	159	5	8634
11267132	Q5423434	1	1	120
4350828	Q622578	3	1	212
7755010	Q1366864	0	0	253
8858591	Q17010044	10	5	254
332572	Q198747	53	31	5568
1694809	Q2350589	120	105	321
15441540	Q5062838	3	2	94
1575150	Q1548449	9	4	935
323294	Q152578	122	33	1900
8729707	Q5216319	42	12	1865
11404282	Q4575601	41	17	313
1236517	Q1263250	40	15	924
2294110	Q1977067	82	52	663
30344	Q83367	1542	914	39659
6941732	Q6535372	34	21	232
3284270	Q7714719	22	0	1053
1947444	Q7307082	13	6	230
5050386	Q2919807	70	15	1827
3845660	Q2914706	57	4	2705
41918284	Q16197385	95	20	737
68549	Q321469	15	3	2602
5898299	Q7283297	1	0	197
2395540	Q2895787	25	23	420
222788	Q183403	370	91	48329
30394533	Q12257520	3	2	182
5760950	Q2590260	98	81	1342
1769180	Q11862723	385	94	8108
39190630	Q15211489	4	2	180
984681	Q7703750	59	13	1999
24765726	Q2230854	2	1	179
4418107	Q2434525	72	62	292
8692232	Q6383416	5	1	821
2854574	Q4699165	0	0	121
14262023	Q6077052	11	7	367
2670	Q305760	212	143	758
3889379	Q4751394	1	0	128
4094516	Q4690347	188	0	2126
8069553	Q6916004	11	2	222
8871798	Q239115	11	3	237
3946518	Q4795302	138	0	1286
6193566	Q2779943	27	6	1669
9199130	Q4811894	1	0	164
676383	Q3305343	51	28	1125
18562238	Q3113484	32	4	710
410563	Q717056	330	4	3507
1137058	Q17525361	401	107	7491
18488625	Q7278552	5	3	150
3846232	Q4784261	5	0	312
806060	Q30973	89	12	2129
30700780	Q5214715	6	4	222
12568672	Q4850005	5	1	101
1363685	Q543442	343	229	1760
10318533	Q8051050	7	6	183
22166155	Q14705730	2	2	73
12314348	Q751918	21	9	1560
23550754	Q7366128	5	3	152
648450	Q2424300	166	38	5686
1610688	Q7262473	3	1	120
6383329	Q8052682	42	30	356
1530235	Q78287	42	34	377
2941243	Q6884915	2	0	99
13467503	Q2908477	115	53	1125
7565916		2	2	69
2819227	Q6971951	307	220	1053
306742	Q467182	212	134	10388
33220372	Q5500911	3	0	157
171531	Q496922	1225	536	14875
12885783	Q3858100	21	9	558
3395559	Q5362050	50	31	755
36548365	Q5284663	6	2	228
23322371	Q7698422	4	2	125
4332772	Q5096599	4	3	161
8518302	Q6535710	190	142	793
206205	Q1115290	614	121	6127
180421	Q6923684	87	3	5926
8595515	Q2527136	34	0	677
1388447	Q511007	125	13	10198
21268054	Q7959241	9	2	420
10470071	Q15458984	13	2	248
14573826	Q6040481	8	0	195
23449711	Q7985287	54	4	276
391918	Q712701	324	4	5741
8593056	Q847943	184	143	1376
435944	Q334726	82	64	877
9736049	Q5116189	52	1	1025
5497245	Q2904852	15	9	425
3242925	Q329866	17	7	294
34068968	Q1321015	4	1	164
53413569	Q28921883	5	0	389
25552848	Q7698585	7	4	218
23067508	Q267300	6	4	184
25550861	Q6964966	4	1	203
70290	Q7730	446	37	19922
3913478	Q7508970	18	11	341
294492	Q1938388	447	174	15194
49803170	Q23074249	2	0	2218
231394	Q265424	908	533	11663
1526333	Q4207337	34	10	4502
37223313	Q4701260	11	2	160
1507555	Q5404150	3	1	222
707573	Q4501412	671	266	3825
16335014	Q2899009	9	3	162
10402628	Q7081144	26	19	190
3599644	Q1362381	125	74	4504
41189534	Q16031293	4	1	108
29094249	Q7928824	144	16	3468
52817093	Q25390473	3	2	91
898197	Q1062089	591	379	2546
53465523	Q1508801	2	0	187
10192748	Q4570371	39	18	227
8188602	Q6730093	101	3	460
532225	Q200565	439	5	9578
3435384	Q6916098	87	57	954
52526	Q75673	1507	548	66633
2400603	Q3296939	227	97	995
48625402	Q21540398	2	1	162
22172943	Q1811253	184	155	5391
9395483		2	0	81
165743	Q269348	652	423	4636
7942340	Q2778038	23	8	779
4332838		3	3	62
3297338	Q17006012	3	0	211
614587	Q637584	165	40	3781
32488538	Q4914560	1	1	131
69260	Q942141	248	111	17505
6913862	Q4655710	5	0	149
4793607	Q646002	37	29	498
4655178	Q7140784	42	21	469
42621818	Q16800564	167	123	180
3112940	Q71413	57	2	901
6595727	Q7156894	10	8	286
45501226	Q20988743	370	242	1620
8203914	Q1686568	157	88	861
1932823	Q92317	30	1	329
8592677	Q471463	3	0	194
9606554	Q7278560	10	5	234
11440032	Q783344	37	24	555
68821	Q27587063	26	10	3351
5703090	Q6386386	20	15	214
67416	Q1688743	732	360	2729
7687549	Q7451622	2	1	109
746121	Q1288751	120	47	5351
858018		16	9	321
1281860	Q706701	33	8	536
145905	Q208171	189	12	6545
15717408	Q13479860	4	3	168
251687	Q217185	186	97	1326
3268472	Q505370	85	4	526
148545	Q48175	1935	173	28304
2323456	Q359687	186	116	2119
4988573	Q4662173	8	4	159
8200713	Q7661945	10	9	1268
69348	Q2997437	457	46	8958
6742117	Q2908373	24	10	425
1530425	Q743097	339	165	2518
6031058	Q7558574	13	5	251
1734171	Q1276667	463	85	2046
11318036	Q6842975	90	87	198
1276302	Q1920228	40	26	967
7611401	Q215173	5	0	196
8690782	Q2889997	289	229	1548
4784969	Q3580136	207	161	2834
11020952	Q3157444	105	64	343
48978517	Q16666542	2	2	158
9563464	Q6076843	9	2	263
1384077	Q17525407	357	93	5433
18435763	Q4816934	6	3	470
15091903	Q2916806	13	1	116
10308760	Q15046898	3	0	94
12533907	Q4659821	9	4	273
1381022	Q332473	286	222	1663
1670504	Q1568783	178	55	1026
3462337	Q675174	36	0	716
7018908	Q1027494	76	41	8073
14069826	Q6548542	28	15	304
3950375	Q15493813	6	1	165
48773752	Q22936482	6	2	1122
24874924	Q7796966	38	18	4686
211073	Q207607	640	397	22514
8094785	Q6119520	3	1	110
32633708	Q4913838	159	116	417
16494	Q134461	1578	395	30156
558100	Q2526827	608	440	4179
7970311	Q457187	37	27	405
1133093	Q6189807	168	104	530
231632	Q1877187	185	139	2240
22542563	Q15126718	10	0	124
48173463	Q24909766	96	64	97
14484363	Q5160656	2	1	148
11354632	Q982199	96	49	274
168559	Q2091430	294	238	917
13309158	Q5684104	8	6	146
50342054	Q25206832	1	0	61
2439803	Q1391489	185	107	1189
708414	Q3867348	36	13	952
11536067	Q6915999	8	3	116
26238217	Q4829391	8	4	169
9627003	Q2742097	12	3	378
17736129	Q6302199	184	100	4146
43965899	Q18153825	22	17	208
6308473	Q7487236	4	1	269
5182659	Q6119534	3	1	76
9386873	Q8052836	70	58	112
11414433	Q2728848	2	1	165
37850604	Q7989223	75	68	240
15255483	Q6844365	1	0	247
3018296	Q3427762	173	127	685
38190007	Q3569642	22	16	236
7696286	Q6915718	7	4	161
1562256	Q6190151	92	34	2415
26523747	Q15437717	1	0	156
12694582	Q5149591	1	0	187
69302	Q489724	79	5	887
2168973	Q2907335	126	106	527
39410903	Q17386397	12	1	1879
254607	Q17019143	76	2	4393
1448262	Q1543943	199	115	7216
20859565	Q2916397	87	17	1150
4146747	Q2543843	47	3	561
35613178	Q2857943	19	7	350
10548897	Q99111	3	1	216
47415299	Q6962261	3	1	119
185034	Q501880	488	28	10158
22977047	Q4662353	29	20	323
266324	Q217168	172	127	2040
13019347	Q2614280	4	2	219
10444379		0	0	8
8149812	Q2897268	24	14	189
10638819	Q5179258	2	1	637
4027563	Q6189954	221	125	530
817886	Q815898	191	2	14132
4350866	Q598636	1	0	141
12040246	Q6619026	2	0	1395
474366	Q334748	79	65	693
7975531	Q2895377	35	17	592
30901167	Q5868631	16	2	919
5291568	Q7427349	4	2	97
41995526	Q17001260	0	0	131
9365110	Q4710321	12	1	340
1500342	Q473318	106	62	1650
26823900	Q7253934	160	155	238
23053817	Q4897358	5	1	265
15137617	Q7293969	3	2	173
40524353	Q16146574	1	1	66
2265392	Q2367218	306	50	4864
17963473	Q2290591	79	57	1728
2319408	Q6447937	21	11	1213
20575144	Q5527121	10	2	489
20759814	Q2763085	62	53	1606
51040792	Q25911106	3	0	842
2125849	Q5869606	7	5	271
30802803	Q4899025	46	3	234
49593443	Q25056299	4	2	149
23892158	Q12403830	38	16	12236
26800381	Q4207147	170	157	907
356452	Q393064	83	9	2639
3492266	Q7647328	7	4	234
34006352	Q5548133	49	21	532
24431255	Q6190030	18	0	417
2987083	Q742636	150	87	417
13782	Q44722	4040	427	44534
2086705	Q660978	8	0	1159
8545333	Q3068829	260	207	1107
10411752	Q6076130	8	2	111
22181705	Q2905405	29	21	7536
45030860	Q18121725	6	6	189
198924	Q217642	135	84	1866
3542037	Q5162899	15	10	337
18975622	Q4862482	7	3	362
8074086	Q6302119	4	2	168
7200313	Q8053423	0	0	104
25597	Q904756	1416	48	16521
11849514	Q4201578	10	4	1030
7651406	Q2920562	57	33	165
21988839	Q7354846	4	2	321
8965501	Q1852626	136	116	1075
4701602	Q1873244	261	68	6271
33816830	Q6909678	12	8	348
43024557	Q1449874	40	13	355
4845050	Q1370661	20	5	409
4144162	Q8051044	12	11	214
946565	Q634180	73	36	4417
43167320	Q18206900	16	6	248
14756753	Q4831184	3	0	69
784363	Q559622	113	36	746
2832809	Q4330385	141	40	407
5545147	Q2910310	34	24	361
5005599	Q404744	9	0	113
23793577	Q6552585	3	3	125
11437376	Q1268260	6	4	562
1543546	Q7776697	61	2	709
3858689	Q6258025	51	42	674
16626493	Q3808766	9	2	273
3519503	Q27966918	151	133	822
3130973	Q1069028	46	18	14115
8457230	Q323645	8	0	425
2083093	Q2915090	29	7	1031
90740	Q465025	32	9	1453
929424	Q1820509	76	59	1698
32445213	Q7459966	3	0	161
26204	Q4220428	450	85	5321
29343072	Q6808590	80	1	185
562073	Q2916611	9	6	892
11482223	Q4346882	21	4	683
29561201	Q15434020	1	1	118
23892113	Q12408584	69	18	6943
13697258	Q139421	13	3	240
27994894	Q4638961	65	13	214
19125373	Q7033529	40	37	245
2400868	Q2605404	257	31	51549
191178	Q812996	357	4	45284
2577361	Q1728705	259	34	2638
3381376	Q2095872	71	61	949
7624742	Q5588041	76	31	191
10431299	Q2910601	8	6	111
4312	Q5776	1804	76	46700
10952140	Q6646766	32	19	207
38783	Q5231515	162	0	6049
15349424	Q2297811	179	7	1596
11475251	Q846659	194	60	1576
8568559	Q3354482	21	1	732
26823837	Q654477	163	156	296
906753	Q1775901	255	114	1258
17002827	Q8018011	10	1	290
1577256	Q330769	67	29	1252
12667	Q9184	2514	548	53988
4456	Q179769	376	136	6793
147887	Q2916407	27	6	1401
11915302	Q6915736	1	0	57
28151565	Q16215453	6	2	745
3735973	Q54533	408	3	1250
32190987	Q7127427	16	13	349
7173987	Q1708321	12	5	274
36534974	Q286868	200	14	53225
50427403	Q12410965	3	2	349
18862235	Q6755599	8	0	408
10828699	Q1593224	12	2	258
8891997	Q2664126	43	7	251
616709	Q889398	84	35	2825
3177526	Q8052822	2	0	236
151826	Q312214	457	76	9037
38235852	Q3569653	9	4	224
5748820	Q5987810	3	2	158
5009568	Q1972451	35	5	5965
2498095	Q5992865	2	0	145
21836541	Q820610	74	28	418
2907217	Q2916020	122	74	2638
20381009	Q7241650	70	56	178
16229393	Q6556200	6	1	411
2289439	Q5506494	16	7	2112
20284721	Q5423404	44	39	378
26800335	Q3409459	162	155	291
21079135		3	2	105
1100330	Q4446399	72	40	882
546314	Q1116205	412	235	7026
563116	Q2903825	21	15	261
1638111	Q11673598	21	2	2723
16273295	Q4694993	3	3	403
43052475	Q18207371	2	0	110
26823703	Q3409458	161	155	265
19485337	Q543549	38	11	827
241528	Q374117	256	0	3499
1406490	Q16066733	4	2	72
8178439	Q1811506	123	5	1365
6778441	Q4668982	3	1	201
25006040	Q471815	74	1	621
6848030	Q512384	21	7	346
36848528	Q7302568	3	3	383
18587544	Q4897527	1	1	72
1889803	Q6572994	8	2	962
20043714	Q5173169	162	7	541
36794612	Q5869632	28	14	346
59042	Q666152	84	54	759
1769117	Q17525358	298	90	4938
22484238	Q3945337	5	3	459
302938	Q464865	538	1	36392
19293784		14	4	98
16881	Q191498	2023	700	37993
2406495	Q1672088	76	3	963
2276235	Q12404874	17	14	381
3959493	Q5067808	32	19	177
1147409	Q1011544	276	39	6743
11481969	Q99058	13	6	159
8012688	Q6421993	15	8	796
8981438		4	4	135
18395927	Q6189909	10	1	130
49320501	Q23891190	2	0	140
7719765	Q18608855	18	9	412
1422130	Q1570389	441	253	2562
8163232	Q305784	5	2	247
47049671	Q15972091	119	12	940
7489209	Q3490187	9	3	1368
24462035	Q8029980	7	4	136
645448		4	1	88
13374897	Q7104486	96	30	1131
23088113	Q3128924	5	2	389
3923325	Q6420777	66	51	546
1866695	Q2898520	84	60	475
27035218	Q1840353	46	7	281
3672530	Q12407571	118	101	200
598524	Q169310	158	21	4573
192648	Q717996	1193	133	101596
19161533	Q6189782	61	24	377
2077960	Q6749872	77	47	5772
15713218	Q2067731	229	206	506
23892103	Q7796969	34	17	8937
19224585	Q6289513	23	0	426
3901525	Q7698681	8	4	126
23802073	Q5160670	78	3	410
11559169	Q6394616	52	44	216
895402	Q978087	323	268	1558
26823955	Q1323538	175	158	666
718320	Q231093	190	3	192069
45498844	Q19879060	93	34	606
6026783	Q6755131	63	52	113
8569352	Q1162780	3	0	163
5683590	Q1973406	39	3	1517
21630951	Q4870318	7	5	537
1353978	Q1493165	59	9	2250
26823653	Q3067292	171	156	866
2875520	Q1861549	74	57	1159
1345471	Q2935792	133	33	644
17597244	Q8053868	6	4	165
1368149	Q3436461	87	50	950
4636082	Q4115150	15	0	1790
231407	Q330821	145	43	1369
4865824	Q214357	139	3	2060
1769193	Q15035	198	109	3999
5142812	Q6190082	166	68	2378
44242617	Q319062	530	337	9891
12698939	Q5027614	24	4	254
24275385		66	14	134
341856	Q473756	107	64	1956
8758048	Q2778175	145	23	1129
20534394	Q7085486	2	0	219
7901545	Q6076898	8	7	121
7921939	Q77000	23	2	575
4332721	Q5638044	167	123	192
44118676	Q18389751	4	0	486
22887608	Q7338155	9	7	291
20345339	Q3408585	33	10	627
8183187	Q741463	135	75	267
11180468		7	0	252
5241423	Q6262061	39	20	2305
35031699	Q7698477	3	1	71
33964898	Q5349729	9	6	241
596576	Q252254	114	11	1571
40184596	Q15924166	6	1	174
677247	Q1331113	87	57	958
12098564	Q2454247	36	0	2919
46209171	Q19880047	100	67	462
12080914	Q6680179	0	0	116
53212939	Q1710904	7	0	177
41459281	Q16166837	34	22	205
23671899	Q206238	490	163	14159
9312467	Q16163211	27	21	145
9164728	Q7084297	4	0	84
1526650	Q2167231	311	209	8411
16507	Q313232	122	75	1936
20538702	Q749652	10	3	275
8613311	Q517766	13	6	637
5169324	Q1773005	333	28	3439
7792155	Q791312	155	115	1075
33277169	Q6087078	2	0	94
9470101	Q573896	17	0	345
19036827	Q14935217	8	5	197
4869779	Q3844704	40	26	931
3166789	Q6909652	23	17	487
293253	Q116062	197	1	39405
4418139	Q2911382	67	57	251
34272	Q8641	4891	617	54147
373382	Q1788287	495	117	3372
1404840	Q33426	93	50	645
38063311		0	0	14
2976222	Q477352	813	31	3660
51225101	Q4492669	8	1	173
8551	Q41370	2830	758	103782
6887518	Q791779	29	16	503
36845008	Q16247370	14	1	429
8050755	Q555506	16	10	220
37481424	Q7727526	2	1	95
2498076	Q6735551	1	0	86
33618742	Q8053903	17	11	200
14639371	Q3717872	26	5	1180
489129	Q2308383	495	382	6383
183455	Q878785	139	68	1272
7850996	Q7288759	10	8	405
6828436	Q2746713	81	66	1431
2125826	Q5869602	6	4	409
362922	Q756227	77	45	2761
45241379	Q7037366	6	5	161
6046894	Q1869762	69	54	378
51403572	Q16157885	5	2	136
11372988	Q2299249	12	6	163
41486408	Q2895975	6	2	141
1764774	Q2915389	47	39	635
5407565	Q2101078	330	4	2051
30339086	Q5070406	5	2	125
51287619	Q28220119	3	0	170
18282871	Q2508201	254	208	1030
10801216	Q1059699	75	6	375
33039480	Q4971054	7	0	108
